1775568196,0ad29474ca1a3829b6893113b3218821,PennController,55,0,practice3,NULL,PennController,54,_Header_,Start,1775567902128,10,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,55,0,practice3,NULL,PennController,54,_Header_,End,1775567902381,10,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,55,0,practice3,NULL,Scale,slider,Choice,0,1775567905855,10,342
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,55,0,practice3,NULL,PennController,54,_Trial_,End,1775567907328,10,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,46,0,practice3,NULL,PennController,45,_Trial_,Start,1775567907329,1,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,46,0,practice3,NULL,PennController,45,_Header_,Start,1775567907329,1,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,46,0,practice3,NULL,PennController,45,_Header_,End,1775567907581,1,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,46,0,practice3,NULL,Scale,slider,Choice,55,1775567914527,1,846
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,46,0,practice3,NULL,PennController,45,_Trial_,End,1775567915088,1,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,51,0,practice3,NULL,PennController,50,_Trial_,Start,1775567915088,6,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,51,0,practice3,NULL,PennController,50,_Header_,Start,1775567915088,6,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,51,0,practice3,NULL,PennController,50,_Header_,End,1775567915339,6,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,51,0,practice3,NULL,Scale,slider,Choice,0,1775567918887,6,1270
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,51,0,practice3,NULL,PennController,50,_Trial_,End,1775567919392,6,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,50,0,practice3,NULL,PennController,49,_Trial_,Start,1775567919392,5,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,50,0,practice3,NULL,PennController,49,_Header_,Start,1775567919392,5,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,50,0,practice3,NULL,PennController,49,_Header_,End,1775567919645,5,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,50,0,practice3,NULL,Scale,slider,Choice,88,1775567922855,5,496
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,50,0,practice3,NULL,PennController,49,_Trial_,End,1775567923512,5,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,52,0,practice3,NULL,PennController,51,_Trial_,Start,1775567923512,7,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,52,0,practice3,NULL,PennController,51,_Header_,Start,1775567923512,7,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,52,0,practice3,NULL,PennController,51,_Header_,End,1775567923764,7,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,52,0,practice3,NULL,Scale,slider,Choice,21,1775567930847,7,1741
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,52,0,practice3,NULL,PennController,51,_Trial_,End,1775567931343,7,NULL
# 13. Comments.
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,45,0,endinstructions,NULL,PennController,8,_Trial_,Start,1775567931343,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,45,0,endinstructions,NULL,PennController,8,_Header_,Start,1775567931343,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,45,0,endinstructions,NULL,PennController,8,_Header_,End,1775567931597,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,45,0,endinstructions,NULL,PennController,8,_Trial_,End,1775567933696,NULL
# 13. TrialNumber.
# 14. TrialType.
# 15. Word.
# 16. Comments.
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,17,0,test,NULL,PennController,23,_Trial_,Start,1775567933696,15,SEA,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,17,0,test,NULL,PennController,23,_Header_,Start,1775567933696,15,SEA,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,17,0,test,NULL,PennController,23,_Header_,End,1775567933949,15,SEA,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,17,0,test,NULL,Scale,slider,Choice,23,1775567941558,15,SEA,selfish,1191
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,17,0,test,NULL,PennController,23,_Trial_,End,1775567942560,15,SEA,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,15,0,test,NULL,PennController,21,_Trial_,Start,1775567942560,13,SEA,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,15,0,test,NULL,PennController,21,_Header_,Start,1775567942560,13,SEA,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,15,0,test,NULL,PennController,21,_Header_,End,1775567942810,13,SEA,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,15,0,test,NULL,Scale,slider,Choice,16,1775567947927,13,SEA,vicious,3052
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,15,0,test,NULL,PennController,21,_Trial_,End,1775567948536,13,SEA,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,19,0,test,NULL,PennController,25,_Trial_,Start,1775567948537,17,SEA,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,19,0,test,NULL,PennController,25,_Header_,Start,1775567948537,17,SEA,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,19,0,test,NULL,PennController,25,_Header_,End,1775567948789,17,SEA,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,19,0,test,NULL,Scale,slider,Choice,9,1775567951591,17,SEA,rude,880
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,19,0,test,NULL,PennController,25,_Trial_,End,1775567952472,17,SEA,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,13,0,test,NULL,PennController,19,_Trial_,Start,1775567952473,11,Beh,friendly,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,13,0,test,NULL,PennController,19,_Header_,Start,1775567952473,11,Beh,friendly,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,13,0,test,NULL,PennController,19,_Header_,End,1775567952726,11,Beh,friendly,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,13,0,test,NULL,Scale,slider,Choice,26,1775567961327,11,Beh,friendly,1023
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,13,0,test,NULL,PennController,19,_Trial_,End,1775567961888,11,Beh,friendly,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,24,0,test,NULL,PennController,30,_Trial_,Start,1775567961888,22,SEA,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,24,0,test,NULL,PennController,30,_Header_,Start,1775567961888,22,SEA,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,24,0,test,NULL,PennController,30,_Header_,End,1775567962142,22,SEA,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,24,0,test,NULL,Scale,slider,Choice,42,1775567967622,22,SEA,compassionate,494
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,24,0,test,NULL,PennController,30,_Trial_,End,1775567968160,22,SEA,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,12,0,test,NULL,PennController,18,_Trial_,Start,1775567968160,10,Beh,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,12,0,test,NULL,PennController,18,_Header_,Start,1775567968160,10,Beh,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,12,0,test,NULL,PennController,18,_Header_,End,1775567968414,10,Beh,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,12,0,test,NULL,Scale,slider,Choice,26,1775567974151,10,Beh,compassionate,476
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,12,0,test,NULL,PennController,18,_Trial_,End,1775567974599,10,Beh,compassionate,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,7,0,test,NULL,PennController,13,_Trial_,Start,1775567974600,5,Beh,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,7,0,test,NULL,PennController,13,_Header_,Start,1775567974600,5,Beh,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,7,0,test,NULL,PennController,13,_Header_,End,1775567974851,5,Beh,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,7,0,test,NULL,Scale,slider,Choice,18,1775567980806,5,Beh,rude,1157
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,7,0,test,NULL,PennController,13,_Trial_,End,1775567981639,5,Beh,rude,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,3,0,test,NULL,PennController,9,_Trial_,Start,1775567981640,1,Beh,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,3,0,test,NULL,PennController,9,_Header_,Start,1775567981640,1,Beh,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,3,0,test,NULL,PennController,9,_Header_,End,1775567981890,1,Beh,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,3,0,test,NULL,Scale,slider,Choice,23,1775567991855,1,Beh,vicious,567
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,3,0,test,NULL,PennController,9,_Trial_,End,1775567992407,1,Beh,vicious,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,37,0,test,NULL,PennController,43,_Trial_,Start,1775567992407,35,Entail,running,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,37,0,test,NULL,PennController,43,_Header_,Start,1775567992407,35,Entail,running,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,37,0,test,NULL,PennController,43,_Header_,End,1775567992659,35,Entail,running,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,37,0,test,NULL,Scale,slider,Choice,86,1775567997663,35,Entail,running,775
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,37,0,test,NULL,PennController,43,_Trial_,End,1775567998432,35,Entail,running,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,10,0,test,NULL,PennController,16,_Trial_,Start,1775567998432,8,Beh,courageous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,10,0,test,NULL,PennController,16,_Header_,Start,1775567998432,8,Beh,courageous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,10,0,test,NULL,PennController,16,_Header_,End,1775567998686,8,Beh,courageous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,10,0,test,NULL,Scale,slider,Choice,47,1775568003775,8,Beh,courageous,1302
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,10,0,test,NULL,PennController,16,_Trial_,End,1775568004288,8,Beh,courageous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,34,0,test,NULL,PennController,40,_Trial_,Start,1775568004288,32,GCI,tried,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,34,0,test,NULL,PennController,40,_Header_,Start,1775568004288,32,GCI,tried,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,34,0,test,NULL,PennController,40,_Header_,End,1775568004541,32,GCI,tried,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,34,0,test,NULL,Scale,slider,Choice,57,1775568011399,32,GCI,tried,1248
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,34,0,test,NULL,PennController,40,_Trial_,End,1775568011848,32,GCI,tried,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,6,0,test,NULL,PennController,12,_Trial_,Start,1775568011848,4,Beh,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,6,0,test,NULL,PennController,12,_Header_,Start,1775568011849,4,Beh,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,6,0,test,NULL,PennController,12,_Header_,End,1775568012099,4,Beh,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,6,0,test,NULL,Scale,slider,Choice,13,1775568016159,4,Beh,cruel,920
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,6,0,test,NULL,PennController,12,_Trial_,End,1775568016663,4,Beh,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,8,0,test,NULL,PennController,14,_Trial_,Start,1775568016664,6,Beh,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,8,0,test,NULL,PennController,14,_Header_,Start,1775568016664,6,Beh,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,8,0,test,NULL,PennController,14,_Header_,End,1775568016915,6,Beh,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,8,0,test,NULL,Scale,slider,Choice,24,1775568020775,6,Beh,manipulative,622
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,8,0,test,NULL,PennController,14,_Trial_,End,1775568021242,6,Beh,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,5,0,test,NULL,PennController,11,_Trial_,Start,1775568021242,3,Beh,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,5,0,test,NULL,PennController,11,_Header_,Start,1775568021242,3,Beh,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,5,0,test,NULL,PennController,11,_Header_,End,1775568021496,3,Beh,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,5,0,test,NULL,Scale,slider,Choice,34,1775568024927,3,Beh,selfish,598
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,5,0,test,NULL,PennController,11,_Trial_,End,1775568025656,3,Beh,selfish,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,18,0,test,NULL,PennController,24,_Trial_,Start,1775568025656,16,SEA,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,18,0,test,NULL,PennController,24,_Header_,Start,1775568025656,16,SEA,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,18,0,test,NULL,PennController,24,_Header_,End,1775568025911,16,SEA,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,18,0,test,NULL,Scale,slider,Choice,27,1775568029687,16,SEA,cruel,1863
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,18,0,test,NULL,PennController,24,_Trial_,End,1775568030552,16,SEA,cruel,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,21,0,test,NULL,PennController,27,_Trial_,Start,1775568030552,19,SEA,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,21,0,test,NULL,PennController,27,_Header_,Start,1775568030552,19,SEA,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,21,0,test,NULL,PennController,27,_Header_,End,1775568030805,19,SEA,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,21,0,test,NULL,Scale,slider,Choice,30,1775568037638,19,SEA,virtuous,1799
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,21,0,test,NULL,PennController,27,_Trial_,End,1775568038360,19,SEA,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,28,0,test,NULL,PennController,34,_Trial_,Start,1775568038360,26,PCI,choco,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,28,0,test,NULL,PennController,34,_Header_,Start,1775568038360,26,PCI,choco,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,28,0,test,NULL,PennController,34,_Header_,End,1775568038611,26,PCI,choco,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,28,0,test,NULL,Scale,slider,Choice,1,1775568045527,26,PCI,choco,398
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,28,0,test,NULL,PennController,34,_Trial_,End,1775568046312,26,PCI,choco,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,36,0,test,NULL,PennController,42,_Trial_,Start,1775568046312,34,Entail,couch,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,36,0,test,NULL,PennController,42,_Header_,Start,1775568046312,34,Entail,couch,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,36,0,test,NULL,PennController,42,_Header_,End,1775568046565,34,Entail,couch,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,36,0,test,NULL,Scale,slider,Choice,54,1775568055191,34,Entail,couch,5918
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,36,0,test,NULL,PennController,42,_Trial_,End,1775568055640,34,Entail,couch,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,23,0,test,NULL,PennController,29,_Trial_,Start,1775568055641,21,SEA,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,23,0,test,NULL,PennController,29,_Header_,Start,1775568055641,21,SEA,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,23,0,test,NULL,PennController,29,_Header_,End,1775568055894,21,SEA,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,23,0,test,NULL,Scale,slider,Choice,52,1775568063280,21,SEA,generous,383
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,23,0,test,NULL,PennController,29,_Trial_,End,1775568064160,21,SEA,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,20,0,test,NULL,PennController,26,_Trial_,Start,1775568064161,18,SEA,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,20,0,test,NULL,PennController,26,_Header_,Start,1775568064161,18,SEA,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,20,0,test,NULL,PennController,26,_Header_,End,1775568064411,18,SEA,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,20,0,test,NULL,Scale,slider,Choice,28,1775568067983,18,SEA,manipulative,839
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,20,0,test,NULL,PennController,26,_Trial_,End,1775568068672,18,SEA,manipulative,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,14,0,test,NULL,PennController,20,_Trial_,Start,1775568068672,12,Beh,honest,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,14,0,test,NULL,PennController,20,_Header_,Start,1775568068672,12,Beh,honest,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,14,0,test,NULL,PennController,20,_Header_,End,1775568068924,12,Beh,honest,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,14,0,test,NULL,Scale,slider,Choice,16,1775568073151,12,Beh,honest,1887
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,14,0,test,NULL,PennController,20,_Trial_,End,1775568073649,12,Beh,honest,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,9,0,test,NULL,PennController,15,_Trial_,Start,1775568073649,7,Beh,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,9,0,test,NULL,PennController,15,_Header_,Start,1775568073649,7,Beh,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,9,0,test,NULL,PennController,15,_Header_,End,1775568073901,7,Beh,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,9,0,test,NULL,Scale,slider,Choice,13,1775568077623,7,Beh,virtuous,719
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,9,0,test,NULL,PennController,15,_Trial_,End,1775568078183,7,Beh,virtuous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,11,0,test,NULL,PennController,17,_Trial_,Start,1775568078184,9,Beh,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,11,0,test,NULL,PennController,17,_Header_,Start,1775568078184,9,Beh,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,11,0,test,NULL,PennController,17,_Header_,End,1775568078434,9,Beh,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,11,0,test,NULL,Scale,slider,Choice,33,1775568085295,9,Beh,generous,1375
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,11,0,test,NULL,PennController,17,_Trial_,End,1775568085760,9,Beh,generous,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,30,0,test,NULL,PennController,36,_Trial_,Start,1775568085760,28,PCI,dark,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,30,0,test,NULL,PennController,36,_Header_,Start,1775568085760,28,PCI,dark,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,30,0,test,NULL,PennController,36,_Header_,End,1775568086012,28,PCI,dark,NULL
1775568196,0ad29474ca1a3829b6893113b3218821,PennController,30,0,test,NULL,Scale,slider,Choice,88,1775568092438,28,PCI,dark,2223
